-0.014040769851,1.2865005258992879e-06
-0.013560769851,3.109237280092531e-06
-0.012520769851,3.2436512916804766e-06
-0.011594743593,4.231469903436273e-06
-0.010574743593,2.192819807544358e-06
-0.010109743593,5.643736029364011e-06
-0.0090747624174,1.097099819106416e-06
-0.0088947624174,6.375227407232627e-06
-0.0079610124174,8.116792334269233e-06
-0.0069822624174,8.220693212108043e-06
-0.0061638288994,8.48017319686114e-06
-0.0054550788994,8.70713001569517e-06
-0.0048349226494,8.613263667990392e-06
-0.0043033601494,9.125529837099853e-06
-0.0038097663994,8.70598367874103e-06
-0.0033921101494,8.936657741729335e-06
-0.0030076765556,8.403591573097124e-06
-0.0026801960869,8.384800942000868e-06
-0.0023811921806,8.121719074472044e-06
-0.0021142244072,7.509288782545678e-06
-0.001884632122,7.192485255935126e-06
-0.001678399517,6.881849085081326e-06
-0.0014921894951,6.310593569003382e-06
-0.0013300065727,5.932244610210648e-06
-0.0011843422813,5.54336759082272e-06
-0.0010536949272,5.155561051069451e-06
-0.0009365628166,4.5028509048447725e-06
-0.00083745103071,4.2603903474834e-06
-0.00074622313688,3.7994976190809325e-06
-0.00066682108114,3.4679765615567307e-06
-0.0005958660526,3.0912132713709938e-06
-0.00053378040264,2.7889071653044907e-06
-0.00047866355012,1.3614780549341958e-06
-0.00045205541442,4.4542910406421936e-07
-0.00044339169287,5.516799596938484e-07
-0.00043268951893,8.182502852116268e-07
-0.00041687278128,1.130153642811082e-06
-0.00039513696253,1.9514840837536063e-06
-0.00035789984158,1.0797844097394889e-06
-0.00033745336778,8.034670858864134e-07
-0.00032231074644,6.94145032094e-08
-0.00032100527965,7.192770725063555e-07
-0.00030750496993,7.563114568137868e-07
-0.00029336102178,6.90768593294919e-07
-0.00028048828696,7.517175312979253e-07
-0.00026652867838,5.521381614580452e-07
-0.00025630746686,5.027640632067227e-07
-0.0002470238337,1.8000824863292536e-07
-0.00024370531546,4.4025161182071474e-07
-0.00023560108269,5.046234539039165e-07
-0.00022633271685,4.443545052630886e-07
-0.00021818948968,5.099998750380779e-07
-0.00020886421939,4.380128153547212e-07
-0.00020087292399,4.334095825593804e-07
-0.00019298163461,4.684338994060716e-07
-0.00018447043752,3.8591167551779297e-07
-0.00017747236214,4.766059473904583e-07
-0.00016884692562,5.814288157985254e-07
-0.00015834977216,4.346333634242019e-07
-0.0001505210835,4.660150225729887e-07
-0.00014214426323,4.988577119770322e-07
-0.00013319671912,5.930336934038505e-07
-0.00012258607676,6.140348358870733e-07
-0.00011162949809,6.131617363310139e-07
-0.00010071846713,5.661130632761151e-07
-9.0671209344e-05,3.502008931580809e-08
-9.0050543349e-05,4.81169049472714e-07
-8.1532037134e-05,4.6869187319512464e-07
-7.3251881046e-05,4.4604406540344345e-07
-6.5387890732e-05,4.087087854654872e-07
-5.8195828375e-05,3.8920082027734826e-07
-5.1359094769e-05,3.5961456041917606e-07
-4.5052624198e-05,3.5082128979454166e-07
