-0.206887744417,0.0
-0.205847744417,0.0
-0.204807744417,0.0
-0.203767744417,0.0
-0.202727744417,0.0
-0.201687744417,0.0
-0.200647744417,0.0
-0.199607744417,0.0
-0.198567744417,0.0
-0.197527744417,0.0
-0.196487744417,0.0
-0.195447744417,0.0
-0.194407744417,0.0
-0.193367744417,0.0
-0.192327744417,0.0
-0.191287744417,0.0
-0.190247744417,0.0
-0.189207744417,0.0
-0.188167744417,0.0
-0.187127744417,0.0
-0.186087744417,0.0
-0.185047744417,0.0
-0.184007744417,0.0
-0.182967744417,0.0
-0.181927744417,0.0
-0.180887744417,0.0
-0.180487744417,0.0
-0.179447744417,0.0
-0.178407744417,0.0
-0.177367744417,0.0
-0.176327744417,0.0
-0.175287744417,0.0
-0.174247744417,0.0
-0.173207744417,0.0
-0.172167744417,0.0
-0.171127744417,1.1928940136082038e-08
-0.170087744417,2.693464176422535e-06
-0.169047744417,1.4137064646476749e-05
-0.168007744417,2.633590684450699e-05
-0.166967744417,3.0215134836451095e-05
-0.165927744417,3.060540803181988e-05
-0.164887744417,3.041075360238329e-05
-0.163847744417,3.0252757780834373e-05
-0.162807744417,3.019908981728075e-05
-0.161767744417,3.0227693011840785e-05
-0.160727744417,3.0362252309892754e-05
-0.159687744417,3.060801616334625e-05
-0.158647744417,3.0923682697576654e-05
-0.157607744417,3.131672664009417e-05
-0.156567744417,3.178403311187922e-05
-0.155527744417,3.2326728047208284e-05
-0.154487744417,3.2948182733233476e-05
-0.153447744417,3.364227440131881e-05
-0.152407744417,3.4391406624949576e-05
-0.151367744417,3.518014452399956e-05
-0.150327744417,3.511530006771512e-05
-0.149312832703,3.234783424145142e-05
-0.148397020284,3.6338677581739106e-05
-0.147391750068,3.729722132456087e-05
-0.146384175906,3.823071073292805e-05
-0.145376230618,3.918044210371292e-05
-0.144369870183,3.486578228255245e-05
-0.14349707319,4.311440816583787e-05
-0.142466849655,4.6091873868671194e-05
-0.14143628893,4.891319356992343e-05
-0.14042165182,5.2872570022786064e-05
-0.13938165182,5.3052288400633344e-05
-0.13836569976,5.186053016369811e-05
-0.137356785223,5.199013380204036e-05
-0.136336887662,5.566829026595714e-05
-0.135272343952,5.614494114775233e-05
-0.134231256705,5.62173508289445e-05
-0.133200531527,5.6280647083569266e-05
-0.132180902908,6.112861568514336e-05
-0.131102838698,6.111376839197107e-05
-0.130062838698,6.335142705456724e-05
-0.129022838698,6.334777206412124e-05
-0.128016824012,6.727373910505813e-05
-0.126981461833,6.988689251213165e-05
-0.125941461833,7.233358655224188e-05
-0.124901461833,7.483150898451225e-05
-0.123861461833,7.739834206498767e-05
-0.122821461833,4.270843668944208e-05
-0.122261461833,8.27437193341323e-05
-0.121208227259,8.541176639823418e-05
-0.120159698849,8.940209100017606e-05
-0.11910033387,8.959407030029859e-05
-0.118075435973,9.171324760177791e-05
-0.117061893726,9.741184034573479e-05
-0.116021893726,0.0001008982187206349
-0.114981893726,0.00010449911647730799
-0.113941893726,0.00010823327124550073
-0.112901893726,0.00011211619540025367
-0.111861893726,0.00011615840308504434
-0.110821893726,0.00012036168054530674
-0.109781893726,0.00012311706959291212
-0.108755138178,0.00012651250060546825
-0.10773626702,0.0001384221504805921
-0.106660126661,0.0001418896770905407
-0.105597598246,0.0001395642314821803
-0.104588689804,0.0001445560101110658
-0.103580811055,0.00015187175330416705
-0.102560004271,0.00015523301537074277
-0.101553661627,0.00016131045061264446
-0.100544826347,0.00016720754555555166
-0.099535991067,0.00016124217229869538
-0.098596030408,0.00017812340915694276
-0.097593724425,0.000193739540595306
-0.096542149144,0.00019212176997001715
-0.095534464014,0.0001986832852043067
-0.094526778883,0.0002053581362190315
-0.093519093753,0.00021216144815551906
-0.092511408622,0.0002236157170107195
-0.09148694375,0.00023479841510765394
-0.090456407448,0.00023805817443292915
-0.089451326906,0.00024622086591273226
-0.088444238874,0.0002647262579555518
-0.087395240715,0.00027173653935099
-0.0863465053,0.00022117748359906983
-0.085510800206,0.00027763384256780606
-0.084494313459,0.00029036557018771025
-0.083466029085,0.00029702706478341686
-0.08244919217,0.0003063735827619167
-0.081434360151,0.00031934459370984913
-0.080411369787,0.00032961737723611337
-0.079391494755,0.00034125398698897245
-0.078371619723,0.0003533270337771209
-0.077351744691,0.00016185997268279865
-0.076898466899,0.0003740868993014447
-0.075871828003,0.00039276288373985837
-0.074831828003,0.00040716677274972015
-0.073791828003,0.0004221580417890725
-0.072751828003,0.00043778285909618834
-0.071711828003,0.00045402548729408284
-0.070671828003,0.0004708707308644649
-0.069631828003,0.0004883984084185519
-0.068591828003,0.000506745742590454
-0.067551828003,0.0005259967650268237
-0.066511828003,0.0005452911166868547
-0.065471828003,0.0003467978916348662
-0.064831828003,0.0005805536242031243
-0.063791828003,0.0006033436367447829
-0.062751828003,0.0006275070967882345
-0.061711828003,0.0006532184786053295
-0.060671828003,0.0006806694181466867
-0.059631828003,0.0007098580733408392
-0.058591828003,0.0007407459365279977
-0.057551828003,0.0007733779429209182
-0.056511828003,0.0008078891001997939
-0.055471828003,0.0008445830094584028
-0.054431828003,0.0008837311271566631
-0.053391828003,0.0009256593510336625
-0.052351828003,0.0009697786419424219
-0.051311828003,0.0010090957082280604
-0.050279600875,0.0010610505512781419
-0.049245031222,0.0011595835149617506
-0.048169752591,0.001186754304216591
-0.047123773567,0.001240328686825554
-0.046083773567,0.0012576262919065107
-0.045080973341,0.0014153383349890354
-0.044011299186,0.001450535313612253
-0.042971299186,0.00046418751331709306
-0.042651299186,0.0015575066945711605
-0.041611299186,0.0016460043030587918
-0.040571299186,0.001741896056358
-0.039531299186,0.001845593323583039
-0.038491299186,0.0019576656863834097
-0.037451299186,0.0007768667352363579
-0.037051299186,0.0021239818786096035
-0.036011299186,0.0022642727285428783
-0.034971299186,0.002411110463086363
-0.033931299186,0.002581395804212237
-0.032891299186,0.0027532401059130866
-0.031851299186,0.0029490046661227757
-0.030811299186,0.0016718136117154646
-0.030251299186,0.0032898398198499767
-0.029211299186,0.0035242127633709876
-0.028171299186,0.003838915807496085
-0.027131299186,0.0031621357910968663
-0.026331299186,0.004399042574130363
-0.025291299186,0.004634439747902548
-0.024281835358,0.005078982518845584
-0.023257591096,0.0057682777492734545
-0.022200769851,0.0037584071611274604
-0.021560769851,0.006576279438667636
-0.020520769851,0.007189750506734317
-0.019480769851,0.0067708118894118955
-0.018600769851,0.008725919381895328
-0.017560769851,0.009702952351676224
-0.016520769851,0.0039072540499483395
-0.016120769851,0.011293531457340317
-0.015080769851,0.012675996667845708
-0.014040769851,0.006409530749726869
-0.013560769851,0.015113931410344957
-0.012520769851,0.015157475382251833
-0.011594743593,0.018813999263729928
-0.010574743593,0.009412457898125516
-0.010109743593,0.023232419043733032
-0.0090747624174,0.004382310912886186
-0.0088947624174,0.02486571632306153
-0.0079610124174,0.029632701033544675
-0.0069822624174,0.028236113593182614
-0.0061638288994,0.02752519135822722
-0.0054550788994,0.026840584585448166
-0.0048349226494,0.02530901105725569
-0.0043033601494,0.025578644684984837
-0.0038097663994,0.023329615557766914
-0.0033921101494,0.02291138204178094
-0.0030076765556,0.02064769250087911
-0.0026801960869,0.019761858262351318
-0.0023811921806,0.01839403431639907
-0.0021142244072,0.01639671921666236
-0.001884632122,0.015170928318241326
-0.001678399517,0.014062078433175789
-0.0014921894951,0.01252031480471572
-0.0013300065727,0.011456188229188419
-0.0011843422813,0.010444722013222453
-0.0010536949272,0.009496205236432017
-0.0009365628166,0.008128564273985213
-0.00083745103071,0.007558172407014389
-0.00074622313688,0.006633876848030256
-0.00066682108114,0.005971511543332656
-0.0005958660526,0.0052569901660087575
-0.00053378040264,0.004689961052109259
-0.00047866355012,0.0022733512839362784
-0.00045205541442,0.0007414775227728095
-0.00044339169287,0.000916218033495287
-0.00043268951893,0.0013568157113250923
-0.00041687278128,0.001865258591399735
-0.00039513696253,0.003204439195820269
-0.00035789984158,0.0017637526664835905
-0.00033745336778,0.0013078858465468942
-0.00032231074644,0.00011285933792093833
-0.00032100527965,0.0011673964445166427
-0.00030750496993,0.001224421301562421
-0.00029336102178,0.001115369534371991
-0.00028048828696,0.0012108856063775197
-0.00026652867838,0.0008873600668256645
-0.00025630746686,0.0008065621896633608
-0.0002470238337,0.0002884217177449079
-0.00024370531546,0.0007046601515425405
-0.00023560108269,0.0008063380736776254
-0.00022633271685,0.0007088739407912146
-0.00021818948968,0.0008123318357131059
-0.00020886421939,0.0006965542224811854
-0.00020087292399,0.0006881950981434096
-0.00019298163461,0.0007426490831491843
-0.00018447043752,0.0006108801605916887
-0.00017747236214,0.0007534247036837582
-0.00016884692562,0.000917487058750576
-0.00015834977216,0.00068467876329289
-0.0001505210835,0.0007328928250856142
-0.00014214426323,0.000783379245091989
-0.00013319671912,0.0009295085779024968
-0.00012258607676,0.0009604324447951247
-0.00011162949809,0.0009570813866145249
-0.00010071846713,0.0008818658060873307
-9.0671209344e-05,5.4488004816735156e-05
-9.0050543349e-05,0.0007481449447138452
-8.1532037134e-05,0.000727579996814025
-7.3251881046e-05,0.0006913476727739049
-6.5387890732e-05,0.0006325442931745256
-5.8195828375e-05,0.0006015285804487474
-5.1359094769e-05,0.0005550817389904626
-4.5052624198e-05,0.0005408508689299911
-3.8910038881e-05,0.0005343927203437356
-3.2842882269e-05,0.0005037879182448171
-2.712514728e-05,0.00045775004235085247
-2.1931275862e-05,0.00045766052922619166
-1.673995238e-05,0.0004564506589382076
-1.1563869484e-05,0.0004417369036280591
-6.5559664162e-06,0.0004428962788304813
-1.5362945708e-06,0.00040156347538924654
3.0138079706e-06,0.0003633078697260671
7.1294729131e-06,0.00037646089824112017
1.1393319291e-05,0.000374953403908211
1.563606687e-05,0.0003734124972243729
1.9860108949e-05,1.4629865254476952e-05
2.0025397552e-05,0.0008366813743686734
2.94788932e-05,0.0013444898570366326
4.4661540198e-05,0.0014950176057598906
6.1532177082e-05,0.0015225217630485607
7.8700945818e-05,0.0015679706239437369
9.6368642236e-05,0.0015572190966310565
0.00011390254192,0.0015409308635948049
0.00013124048485,0.0015172225033254065
0.00014830056393,0.0015128969587324575
0.00016530103551,0.0014920088893686312
0.0001820565819,0.0015330352599380664
0.00019926323608,0.0015663224303230782
0.00021683331327,0.0015564624569677306
0.00023428346721,0.0016635014382827406
0.00025292414567,0.00162704707494865
0.00027114724358,0.0017204560370576388
0.00029040732096,0.001826558715498522
0.00031084611508,0.0016922911822589697
0.00032977450312,0.0019211604125221123
0.00035125459379,0.0020498142993004387
0.00037416485736,0.0018711831852700309
0.00039507196208,0.0021313691190279036
0.00041888079012,0.002302423842298208
0.0004445943244,0.002479576813503492
0.00047228176029,0.0023172947298197378
0.00049815495614,0.002634849506029235
0.00052757355787,0.00280413516562363
0.00055888534537,0.0030126060017557806
0.00059253232535,0.003217216268600059
0.0006284782125,0.003221577070988214
0.00066449245576,0.003227671515068781
0.00070060032333,0.003541421016185405
0.0007402550099,0.0037899175150671437
0.00078274535546,0.004071172086589375
0.00082846176046,0.004392533806811971
0.00087789158436,0.004601459585432366
0.00092980131543,0.00487655509884494
0.0009850065406,0.005105123260792504
0.0010430338564,0.006433012593064459
0.0011165306549,0.007019946246510868
0.0011972848439,0.007305772466156258
0.0012820575473,0.007325257827802944
0.0013680112932,0.00850178447559722
0.0014690547594,0.009013585427144801
0.0015778859391,0.009322763830262825
0.0016927547392,0.010284986292289647
0.0018226931882,0.010507185807531304
0.0019594122304,0.010990692831471976
0.0021073702384,0.010501770381772888
0.0022539410504,0.01015081316528372
0.0024005118623,0.009859494201591597
0.0025470826743,0.009698963066336002
0.0026936534862,0.011376294390552471
0.0028642987729,0.01235577720791976
0.0030426222225,0.013597885179476377
0.0032209456721,0.01533297063862283
0.0033992691217,0.017812748269559555
0.0035775925713,0.021305344366108394
0.0037559160209,0.02530866141370844
0.0039342394705,0.03112958009126306
0.0041179569751,0.04260415714007054
0.0043247501145,0.052930334120189056
0.0045372414715,0.06277987212399681
0.0047497328284,0.07284432388724053
0.0049622241853,0.07605235850907562
0.0051589855616,0.1077941720596396
0.005409559138,0.10680706501859247
0.0056362740374,0.10744517280798394
0.0058514044296,0.12888742033330575
0.0060970012865,0.13639173825412793
0.0063485210426,0.13938233688611673
0.006600586146,0.14043983845699012
0.0068526512494,0.1394967117399616
0.0071034139329,0.13841596190872685
0.0073542865901,0.1374630875495895
0.0076065861543,0.1354541992539034
0.0078590571677,0.13249127764485444
0.0081102441952,0.12966515598834794
0.0083604390036,0.1288190048604071
0.0086134997751,0.12696041266844532
0.0088673887231,0.1251047764534633
0.0091220009678,0.12221272157810162
0.0093750334404,0.11982510602962504
0.0096271752907,0.11893791088298207
0.0098814194779,0.11528163873614389
0.010131553377,0.11469773024247348
0.010383960319,0.11316930188113124
0.010636367261,0.11172203386187539
0.010888774204,0.11034387012022709
0.011141181146,0.10915509194523984
0.011393588088,0.10806497630332083
0.01164599503,0.10615393418894607
0.011896411254,0.10637690453822252
0.012149601588,0.10550310830824378
0.012402791922,0.1046156480882965
0.012655982256,0.10384940007806363
0.01290917259,0.1032515705822152
0.013162362924,0.10270179051194261
0.013415553259,0.10222557004553591
0.013668743593,0.10189236253989203
0.013921933927,0.10156968806069783
0.014175124261,0.10113491130136922
0.014428314595,0.10072051060125317
0.014681504929,0.10044140406294269
0.014934695263,0.10003140529316155
0.015187885597,0.09953156272790079
0.015441075931,0.09924399100894461
0.015694266265,0.0990812513539193
0.015947456599,0.10181292901050941
0.01620812944,0.10014128046949645
0.01646524862,0.09993281459885198
0.0167223678,0.0998587947953927
0.01697948698,0.09974022595683937
0.017236606159,0.09958616031205718
0.017493725339,0.09949863291984551
0.017750844519,0.09953532316637712
0.018007963699,0.09965842728087053
0.018265082879,0.0997350529715636
0.018522202059,0.09972827766259705
0.018779321239,0.09974850415855231
0.019036440419,0.09995798175274502
0.019293559599,0.10036993674241264
0.019550678778,0.10075573889818888
0.019807797958,0.10093279392021909
0.020064917138,0.10098196811460028
0.020322036318,0.10102793138947719
0.020579155498,0.10115152921987505
0.020836274678,0.10133257350161247
0.021093393858,0.10145002430307706
0.021350513038,0.10154917771018798
0.021607632218,0.10165482143779841
0.021864751397,0.10175083299866262
0.022121870577,0.10183459843297742
0.022378989757,0.1018333252405725
0.022636108937,0.10181073571573326
0.022893228117,0.10188627798583819
0.023150347297,0.10204554946231546
0.023407466477,0.10219649784479519
0.023664585657,0.10224413823313791
0.023921704837,0.10216636570672231
0.024178824016,0.10207570359124768
0.024435943196,0.10046153364091731
0.024688929563,0.09993767633175012
0.024940279976,0.03166860098686878
0.025019857108,0.3993437609730809
0.026020887515,0.4058136736018145
0.02703460622,0.40825575075276893
0.02805123552,0.40826625509638326
0.029062655133,0.4090465792430675
0.030074074745,0.40429531056619084
0.031075852417,0.19874347218239818
0.03156881645,0.40533795930811406
0.032571436558,0.4078534577860823
0.033572867525,0.4147318483592489
0.034584338762,0.41556369144569577
0.035594304504,0.41508347334726853
0.036601171343,0.41528083695617096
0.037607369454,0.42787833259910246
0.038643132641,0.4136222817060565
0.039643192269,0.42393880727437155
0.040665258823,0.4250172828253849
0.041687325378,0.4249876806024235
0.042709391933,0.4252215071521991
0.043734650529,0.4253816005412427
0.044762948833,0.4280000189505846
0.045797340646,0.4201413700598397
0.046808828146,0.4266361560469367
0.047829268898,0.42477731914325934
0.048839696101,0.4315788966347789
0.049864707991,0.42496944209206455
0.050875610663,0.4368520038010132
0.051917846275,0.42540101755928594
0.052933840738,0.4234354907295516
0.053943350728,0.4311318111696477
0.054974777378,0.4277215495395962
0.05600831588,0.41836386475350773
0.057024494254,0.4304263320179842
0.058067610405,0.4191569100528637
0.059082548973,0.41803039883884163
0.060093040933,0.4320096341360467
0.061130150828,0.442712906633491
0.06218506191,0.4288982468067719
0.063203864441,0.42229710315801267
0.064206215077,0.43818324651716617
0.065244140974,0.42268160270811445
0.066245802477,0.42783079224144915
0.067264149841,0.42133876075007537
0.068270770805,0.4351831538131989
0.069310506667,0.4229123109136707
0.070319205732,0.43579474831268944
0.071356681217,0.4501726249560531
0.072429118084,0.42419389499679105
0.073443615324,0.41849285481229737
0.07444646983,0.4255720507426711
0.075466705589,0.423273301399118
0.076478568887,0.431249261454614
0.077508327487,0.4158340283499973
0.078509778137,0.4132218628123471
0.079517944334,0.42790783451667175
0.080573161195,0.4069481020693173
0.081581241195,0.42803067881650264
0.082644429675,0.40079854394209546
0.083644677609,0.40122563461348537
0.084651890069,0.4070158597623251
0.08567808928,0.3955181702907794
0.086678409632,0.40489458485581575
0.08770705651,0.41173066439778605
0.088758119386,0.39031869825318244
0.089758221572,0.08889835201139097
0.089986544372,0.39721469831130535
0.091009302035,0.41116140555391223
0.092071307199,0.40380242114228304
0.09311699354,0.3869788225925846
0.094122290037,0.3929736545571536
0.095148553763,0.3821391230153377
0.096153208303,0.391711250817769
0.097190654935,0.3758738074405226
0.09819259035,0.3789373347891974
0.099208557469,0.38149693143043584
0.100237047469,0.3809486224219074
0.101269208356,0.37162479927308867
0.102281987675,0.3649803685664726
0.103282904611,0.364778724837662
0.104289072803,0.3672873115234182
0.10530763961,0.36201026590044644
0.106316879962,0.359405546764114
0.107325041148,0.3603822438767519
0.108341838279,0.36161234310720963
0.109368164722,0.3601815388586437
0.110396876102,0.35825123985636137
0.111424468043,0.3539822827220143
0.112444327699,0.34599427223356816
0.113445184803,0.34467288694212167
0.114446126374,0.3471686998024693
0.115458698015,0.3519177716374818
0.11648911819,0.34578050557906315
0.117506251567,0.34319893220297243
0.118521227834,0.3391747490554822
0.11952859016,0.344248868816654
0.120554829677,0.341219220798916
0.121575251487,0.3346620600099492
0.122579847927,0.3421338862407129
0.123613000864,0.33135951884927184
0.124619147801,0.33161077860844046
0.125629349683,0.32936190628530404
0.126636396383,0.33312430606845556
0.127658107807,0.326386165708758
0.128661262772,0.3255155273199894
0.129663556825,0.3296295261426312
0.130681136666,0.3282061335538443
0.131696404822,0.3261724603608795
0.132707827687,0.3241256816482668
0.133715931934,0.32762651237546403
0.134736938065,0.3210549757187533
0.135739930299,0.32411313970669203
0.136754487357,0.3200914514767136
0.137758399957,0.3271590008325249
0.138788138572,0.31661253505114995
0.139788711061,0.31531940438759615
0.14078888625,0.3200974881589658
0.141807757009,0.3164986053121263
0.142818176551,0.3132520517446695
0.143820549058,0.3131394332980921
0.144824376585,0.3131377898884393
0.145830826163,0.3135758291680081
0.146841518554,0.31120656014342063
0.147846724329,0.3106434785526207
0.14885278243,0.31018111312118085
0.149861088286,0.3068248239081991
0.150862801778,0.30691751016063956
0.151869189551,0.3084187726493865
0.152884674229,0.3079659484577555
0.153902578594,0.3050270194626455
0.154914454424,0.30208925853093616
0.155920437559,0.30145121521611495
0.156928618328,0.14895436470038234
0.15742868591,0.3007624041204377
0.158440359056,0.29662279591890167
0.159440366456,0.29734689611347925
0.160444403459,0.297047028242797
0.161448648454,0.29777542455932426
0.16245739234,0.22998433350575972
0.163237975997,0.2880787626638273
0.164217431367,0.29554621025992955
0.165224274466,0.26961117953668634
0.166144396107,0.2948691757031896
0.167152801511,0.24774486349311986
0.168002069492,0.29557221617494045
0.16901810443,0.27974067570834166
0.169982770634,0.2907285767989541
0.170988925858,0.2896786478801062
0.171995081081,0.28866332273128026
0.173001236305,0.28776882867899173
0.174007618108,0.28506972235927025
0.175008081571,0.2840029924001962
0.176008457527,0.28691287630724144
0.17702162447,0.24087139503486157
0.177873286881,0.25303238918870113
0.178769259449,0.2825860029448438
0.17977072118,0.23720119775313547
0.180611526767,0.2488561926172888
0.181494119068,0.2485477193717919
0.18237671137,0.2483528579518556
0.183259303671,0.24809938841485324
0.184141895973,0.2819605018284037
0.185145966505,0.282835719209649
0.186154874029,0.28249684565180966
0.187163781552,0.20053865569811774
0.187880398975,0.2379246533466454
0.188731241035,0.2383531311752852
0.189584679647,0.27870378204513346
0.190584720327,0.21146066338121197
0.191345246923,0.1749734706813235
0.191976609559,0.22715760069044788
0.192798009489,0.11833399229559496
0.193226417363,0.2627089376832101
0.194180975621,0.1840485569184583
0.194851712101,0.13537765404803387
0.195345492484,0.2735826770665364
0.196346179946,0.2232230049330915
0.19716434592,0.2730970449617737
0.198165192543,0.23600148708778573
0.199030523436,0.1906280531448051
0.199730086185,0.14932390546169572
0.200278405124,0.19231351512717113
0.200985058615,0.2593308453002534
0.201938022751,0.16355326933741293
0.20253915972,0.2738078118517401
0.2035458648,0.21851828632576054
0.204349980969,0.2749125334838502
0.205363111339,0.27189969977508976
0.2063654704,0.27313007386214677
0.20737281956,0.2724400852102968
0.208379013003,0.2730576775951885
0.209388399007,0.27271495081000363
0.210395480765,0.25394058030581584
0.211332793878,0.1856907714923369
0.212018727196,0.2712627067339654
0.213021496525,0.20928523057554252
0.213796071139,0.25910276614135236
0.214756461343,0.2695732732732266
0.215757696262,0.2693457162141021
0.216759670953,0.25188458161782945
0.217698028767,0.21816055228606568
0.218511502122,0.2654836148275899
0.219502212384,0.11262783659433527
0.219923176955,0.2622946822109642
0.220905572528,0.24530247697288385
0.221826392235,0.12928645292553662
0.222312016494,0.1394725861061263
0.222836415957,0.24052970395638645
0.223741793654,0.26576003839413037
0.224742810765,0.24608604892602992
0.225669265226,0.10635762032912563
0.226069936436,0.2659523085973964
0.227072738629,0.09573436991767739
0.22743399929,0.2663124343404923
0.228439419549,0.08610460820325176
0.228764577607,0.18890388793938998
0.229477744947,0.20319423139123452
0.2302452764,0.12376911503594656
0.230713050747,0.18794802595569385
0.231423519753,0.203016936885345
0.232191911787,0.12464792710719877
0.232664001006,0.21034094447800356
0.233463601957,0.19994617218411842
0.234225026286,0.26330972983264717
0.235229851518,0.18740747343635525
0.235946352975,0.18859805766403623
0.236668300432,0.2637242336236215
0.23767827655,0.12453299643620407
0.238155523329,0.1407618883325957
0.238695017775,0.12696929444183794
0.239181940116,0.2471505214645308
0.240129910452,0.09743679647385665
0.240503690007,0.15025981887059622
0.241080146111,0.1378581109290077
0.241609073747,0.17406670968240245
0.242277060552,0.219299557038998
0.243119012709,0.01928748360639107
0.243193064969,0.13726493390390285
0.243719592533,0.1197387007583328
0.244178702329,0.20330265805443554
0.244957082969,0.09308786076781754
0.245313331339,0.170270726579497
0.245964370426,0.26311418019292737
0.24696978516,0.12106967387070279
0.24743304196,0.14617287376631782
0.247993278384,0.03266255503681144
0.248118469063,0.22067231533873602
0.248965256261,0.09925320326303474
0.249346590586,0.14985207699204486
0.249922504164,0.13101960634012608
0.250426166156,0.10047851523283788
0.250812553058,0.20369537991904835
0.251595773489,0.08625818630533418
0.251927398961,0.1908908038138126
0.25266105149,0.07445538719224037
0.252947132218,0.25426101548717833
0.253924246424,0.16178060282592044
0.254546555524,0.16168791011810257
0.255169654645,0.2603104935555621
0.256175129286,0.21020636051570718
0.256987756592,0.10849210253702565
0.257407346789,0.16344286842346778
0.258041138164,0.13814077911390055
0.258577598141,0.19505526940848394
0.259337041089,0.1545768468794929
0.259940081152,0.08770440030183631
0.260282293913,0.16398156024242144
0.26092305103,0.07820886570540488
0.261228739872,0.19946093187268185
0.26200889281,0.2584190479431032
0.263018993995,0.2572158526698781
0.264022365675,0.06808104205434573
0.264287691271,0.2278466328122624
0.265175079818,0.17481985602008768
0.265855960918,0.1589313019752385
0.266474793024,0.22630845070184238
0.267356791281,0.1809114479213355
0.26806339312,0.15583459471163072
0.268672454815,0.052274331582585806
0.268876739409,0.19432587794875864
0.26963642284,0.11392480190702774
0.270082248138,0.2559698692362516
0.271084417379,0.23378409799917832
0.272000147905,0.17172765989858235
0.272673829682,0.09356944735354022
0.273041293079,0.2149978898995019
0.27388628241,0.20989912029369368
0.274712128184,0.08197196144133156
0.275034900894,0.1685355104353697
0.275698576756,0.12830121278146153
0.276203581266,0.2545015432620574
0.277205165967,0.14543348843380463
0.277777799336,0.20528589866900024
0.278586862533,0.2543746349397637
0.279590748847,0.25406402865502475
0.280596694,0.25339500382232316
0.281603525582,0.25316739896801116
0.282610357164,0.2532776102468437
0.283617188746,0.25318235551542845
0.284624020328,0.25287639062657224
0.28563085191,0.25278864604756557
0.286637683492,0.2527377856364903
0.287644515074,0.2527172796968129
0.288651346656,0.2528430847975315
0.289658178238,0.2258517563794826
0.290557549466,0.253322129238457
0.29156645699,0.25308907417299015
0.292575364513,0.2526855596357111
0.293584272037,0.25275310097055514
0.29459317956,0.25285915841081474
0.295602087083,0.2168606727195288
0.296466370017,0.1313463638856054
0.296989713364,0.23570181575571267
0.297929138747,0.235126057612095
0.298868483645,0.23481401108702632
0.299807828543,0.23446791507809286
0.300747173441,0.23386656950255444
